timestamp,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
2.6588776111602783,0.0017550581833347,0.0017187398625537,0.0034745170269161,0.1307221800088882,-9.728215217590332,-0.1782732009887695
2.6638832092285156,-0.0017356002936139,0.0034640692174434,-0.0017614706885069,0.1312151998281479,-9.687511444091797,-0.1574782431125641
2.6688897609710693,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1314355880022049,-9.686784744262695,-0.1374826580286026
2.6738951206207275,9.72897032625042e-06,0.0034640692174434,0.0034745170269161,0.1513544172048568,-9.667186737060549,-0.1566519737243652
2.678900718688965,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1512181013822555,-9.687175750732422,-0.1570516526699066
2.6839072704315186,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.1514384895563125,-9.68644905090332,-0.1370560675859451
2.688912868499756,-0.0069715878926217,0.0017187398625537,0.0017291877884417,0.1505887806415558,-9.747868537902832,-0.1782462894916534
2.6939191818237305,-0.0017356002936139,0.0034640692174434,0.0034745170269161,0.1509454697370529,-9.727153778076172,-0.1578509956598281
2.6989247798919678,-0.0017356002936139,0.0034640692174434,-1.6141464584507048e-05,0.1508091688156128,-9.747142791748049,-0.1582506746053695
2.703930139541626,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1310788840055465,-9.707500457763672,-0.1578779071569442
2.7089364528656006,-0.0017356002936139,0.0017187398625537,0.0017291877884417,0.1110759824514389,-9.70783519744873,-0.1583044975996017
2.713942050933838,-0.003480929415673,-2.658932498889044e-05,-1.6141464584507048e-05,0.1505569368600845,-9.689353942871094,-0.2170384228229522
2.718947410583496,9.72897032625042e-06,-2.658932498889044e-05,0.0034745170269161,0.1309948116540908,-9.688237190246582,-0.1774738430976867
2.7239530086517334,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1515225619077682,-9.70571231842041,-0.117460161447525
2.728959321975708,-0.0017356002936139,0.0034640692174434,-0.0017614706885069,0.1312992721796035,-9.70677375793457,-0.1378823220729828
2.733964681625366,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.1111600548028945,-9.727097511291504,-0.1387085914611816
2.73897123336792,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.1312992721796035,-9.70677375793457,-0.1378823220729828
2.7439768314361572,-0.003480929415673,0.0034640692174434,0.0017291877884417,0.1517951935529709,-9.66573429107666,-0.1166608184576034
2.7489821910858154,-0.0017356002936139,-2.658932498889044e-05,0.0017291877884417,0.1315196603536605,-9.706048011779783,-0.1178867518901825
2.75398850440979,9.72897032625042e-06,-0.0017719186143949,-1.6141464584507048e-05,0.1113486140966415,-9.66785717010498,-0.1575051546096801
2.7589938640594482,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.1314355880022049,-9.686784744262695,-0.1374826580286026
2.7639992237091064,-0.003480929415673,0.0034640692174434,-1.6141464584507048e-05,0.1313833445310592,-9.72603702545166,-0.1182864308357238
2.76900577545166,0.0017550581833347,-2.658932498889044e-05,0.0017291877884417,0.1704553663730621,-9.767522811889648,-0.1782193779945373
2.7740111351013184,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.1307221800088882,-9.728215217590332,-0.1782732009887695
2.7790164947509766,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.1312992721796035,-9.70677375793457,-0.1378823220729828
2.784022808074951,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.1515748053789138,-9.666460037231444,-0.1366563886404037
2.7890281677246094,-0.0017356002936139,0.0034640692174434,-1.6141464584507048e-05,0.1109919100999832,-9.68857192993164,-0.1779004335403442
2.7940335273742676,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1507250815629959,-9.727879524230955,-0.177846610546112
2.804043769836426,9.72897032625042e-06,0.0017187398625537,0.0034745170269161,0.1507250815629959,-9.727879524230955,-0.177846610546112
2.8090476989746094,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.1515225619077682,-9.70571231842041,-0.117460161447525
2.8140528202056885,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1312151998281479,-9.687511444091797,-0.1574782431125641
2.819056987762451,-0.003480929415673,-2.658932498889044e-05,-1.6141464584507048e-05,0.1309948116540908,-9.688237190246582,-0.1774738430976867
2.8240609169006348,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.1515748053789138,-9.666460037231444,-0.1366563886404037
2.829066038131714,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.1310788840055465,-9.707500457763672,-0.1578779071569442
2.8340702056884766,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.1315719038248062,-9.66679573059082,-0.1370829790830612
2.83907413482666,-0.003480929415673,-2.658932498889044e-05,-0.0035067999269813,0.1511658579111099,-9.72642707824707,-0.1378554105758667
2.84407901763916,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1105829626321792,-9.748538970947266,-0.1790994703769683
2.849083185195923,9.72897032625042e-06,0.0052093984559178,0.0017291877884417,0.1508091688156128,-9.747142791748049,-0.1582506746053695
2.854088068008423,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1519315093755722,-9.645745277404783,-0.116261139512062
2.8590919971466064,-0.0017356002936139,-2.658932498889044e-05,0.0017291877884417,0.1117893904447555,-9.666404724121094,-0.1175139993429184
2.864096164703369,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1114326864480972,-9.687119483947754,-0.13790924847126
2.8691000938415527,-0.003480929415673,-2.658932498889044e-05,-1.6141464584507048e-05,0.1303654909133911,-9.748930931091309,-0.1986684501171112
2.874105215072632,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.1304495632648468,-9.768193244934082,-0.1790725588798523
2.8791091442108154,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.1110759824514389,-9.70783519744873,-0.1583044975996017
2.884113073348999,-0.0017356002936139,0.0034640692174434,-1.6141464584507048e-05,0.1512499451637268,-9.74569034576416,-0.1182595193386077
2.889118194580078,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.1113486140966415,-9.66785717010498,-0.1575051546096801
2.8941218852996826,9.72897032625042e-06,-2.658932498889044e-05,-0.0017614706885069,0.1111282259225845,-9.668582916259766,-0.1775007545948028
2.8991270065307617,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1315719038248062,-9.66679573059082,-0.1370829790830612
2.904130697250366,-0.0017356002936139,0.0034640692174434,0.0017291877884417,0.1108555942773819,-9.708560943603516,-0.1783001124858856
2.9091343879699707,-0.0017356002936139,-2.658932498889044e-05,0.0034745170269161,0.1510817855596542,-9.707164764404297,-0.1574513167142868
2.9141385555267334,-0.0017356002936139,-2.658932498889044e-05,-0.0017614706885069,0.1309425681829452,-9.727489471435549,-0.1582775861024856
2.9191431999206543,-0.0017356002936139,0.0017187398625537,0.0017291877884417,0.1311629563570022,-9.726762771606444,-0.1382820010185241
2.924147367477417,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.1515225619077682,-9.70571231842041,-0.117460161447525
2.9291512966156006,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.1315196603536605,-9.706048011779783,-0.1178867518901825
2.9341561794281006,0.0017550581833347,0.0034640692174434,-1.6141464584507048e-05,0.1517951935529709,-9.66573429107666,-0.1166608184576034
2.939159870147705,-0.003480929415673,-2.658932498889044e-05,-1.6141464584507048e-05,0.1318763643503189,-9.685332298278809,-0.0974915027618408
2.944164991378784,9.72897032625042e-06,0.0034640692174434,0.0034745170269161,0.1505046933889389,-9.72860622406006,-0.1978421807289123
2.9491686820983887,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.1503683924674987,-9.748595237731934,-0.1982418596744537
2.9541726112365723,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1309425681829452,-9.727489471435549,-0.1582775861024856
2.9591774940490723,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.1310788840055465,-9.707500457763672,-0.1578779071569442
2.9641811847686768,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1116530746221542,-9.686393737792969,-0.1179136782884597
2.9691851139068604,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.1314355880022049,-9.686784744262695,-0.1374826580286026
2.9741899967193604,9.72897032625042e-06,-2.658932498889044e-05,0.0034745170269161,0.1515225619077682,-9.70571231842041,-0.117460161447525
2.9791934490203857,9.72897032625042e-06,0.0034640692174434,0.0034745170269161,0.1310788840055465,-9.707500457763672,-0.1578779071569442
2.9841973781585693,-0.003480929415673,-2.658932498889044e-05,-1.6141464584507048e-05,0.1511658579111099,-9.72642707824707,-0.1378554105758667
2.9892020225524902,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.1309425681829452,-9.727489471435549,-0.1582775861024856
2.994206190109253,9.72897032625042e-06,-0.0017719186143949,0.0017291877884417,0.1312992721796035,-9.70677375793457,-0.1378823220729828
2.9992096424102783,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.1316559761762619,-9.68605899810791,-0.1174870878458023
3.004213809967041,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1317082196474075,-9.646806716918944,-0.1366833001375198
3.009218215942383,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.1113486140966415,-9.66785717010498,-0.1575051546096801
3.0142219066619873,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1310788840055465,-9.707500457763672,-0.1578779071569442
3.0192267894744873,-0.003480929415673,-2.658932498889044e-05,-1.6141464584507048e-05,0.1310266554355621,-9.74675178527832,-0.1386816799640655
3.024230480194092,-0.0017356002936139,0.0034640692174434,0.0034745170269161,0.170643925666809,-9.708282470703123,-0.1970159411430359
3.0292341709136963,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1312992721796035,-9.70677375793457,-0.1378823220729828
3.034238815307617,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.1112963706254959,-9.707108497619627,-0.1383089125156402
3.039242744445801,9.72897032625042e-06,0.0052093984559178,-1.6141464584507048e-05,0.1314355880022049,-9.686784744262695,-0.1374826580286026
3.044246196746826,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1314355880022049,-9.686784744262695,-0.1374826580286026
3.049250841140747,-0.003480929415673,-2.658932498889044e-05,0.0017291877884417,0.1511340290307998,-9.667912483215332,-0.1766475737094879
3.0542545318603516,9.72897032625042e-06,0.0052093984559178,-1.6141464584507048e-05,0.1510817855596542,-9.707164764404297,-0.1574513167142868
3.059257984161377,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1313833445310592,-9.72603702545166,-0.1182864308357238
3.064262866973877,0.0017550581833347,0.0017187398625537,-1.6141464584507048e-05,0.1509454697370529,-9.727153778076172,-0.1578509956598281
3.0692665576934814,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1312151998281479,-9.687511444091797,-0.1574782431125641
3.0742712020874023,-0.0017356002936139,0.0052093984559178,-1.6141464584507048e-05,0.1115690022706985,-9.66713047027588,-0.1375095695257187
3.079274892807007,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.1310788840055465,-9.707500457763672,-0.1578779071569442
3.0842785835266113,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1514384895563125,-9.68644905090332,-0.1370560675859451
3.0892832279205322,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1308584958314895,-9.708226203918455,-0.1778735220432281
3.0942869186401367,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.1505046933889389,-9.72860622406006,-0.1978421807289123
3.099290132522583,9.72897032625042e-06,0.0017187398625537,-0.0035067999269813,0.1309425681829452,-9.727489471435549,-0.1582775861024856
3.104295015335083,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.1318763643503189,-9.685332298278809,-0.0974915027618408
3.1092984676361084,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1112122982740402,-9.687846183776855,-0.1579048335552215
3.114302158355713,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1312992721796035,-9.70677375793457,-0.1378823220729828
3.1193065643310547,-0.0052262586541473,-2.658932498889044e-05,-1.6141464584507048e-05,0.1510817855596542,-9.707164764404297,-0.1574513167142868
3.124310255050659,-0.0017356002936139,0.0034640692174434,-1.6141464584507048e-05,0.1312992721796035,-9.70677375793457,-0.1378823220729828
3.1293137073516846,0.0017550581833347,-2.658932498889044e-05,0.0017291877884417,0.1509454697370529,-9.727153778076172,-0.1578509956598281
3.1343185901641846,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1313833445310592,-9.72603702545166,-0.1182864308357238
3.13932204246521,0.0035003875382244,0.0017187398625537,0.0052198460325598,0.1311629563570022,-9.726762771606444,-0.1382820010185241
3.1443254947662354,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.1510817855596542,-9.707164764404297,-0.1574513167142868
3.1493301391601562,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.1312151998281479,-9.687511444091797,-0.1574782431125641
3.1543333530426025,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1112122982740402,-9.687846183776855,-0.1579048335552215
3.159336805343628,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.1309948116540908,-9.688237190246582,-0.1774738430976867
3.164341449737549,-0.003480929415673,0.0017187398625537,0.0017291877884417,0.1107192784547805,-9.72854995727539,-0.178699791431427
3.169344902038574,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.1710847020149231,-9.706830024719238,-0.1570247411727905
3.1743485927581787,-0.003480929415673,0.0034640692174434,-1.6141464584507048e-05,0.1311629563570022,-9.726762771606444,-0.1382820010185241
3.1793529987335205,9.72897032625042e-06,0.0017187398625537,0.0052198460325598,0.1312992721796035,-9.70677375793457,-0.1378823220729828
3.184356451034546,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1110759824514389,-9.70783519744873,-0.1583044975996017
3.1893599033355713,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1111282259225845,-9.668582916259766,-0.1775007545948028
3.194364309310913,-0.0017356002936139,0.0034640692174434,-1.6141464584507048e-05,0.1310788840055465,-9.707500457763672,-0.1578779071569442
3.1993675231933594,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1308062672615051,-9.747478485107422,-0.158677265048027
3.2043709754943848,9.72897032625042e-06,0.0017187398625537,0.0052198460325598,0.1110759824514389,-9.70783519744873,-0.1583044975996017
3.2093753814697266,-0.0017356002936139,-2.658932498889044e-05,0.0017291877884417,0.1309425681829452,-9.727489471435549,-0.1582775861024856
3.214378833770752,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.1109919100999832,-9.68857192993164,-0.1779004335403442
3.2193822860717773,9.72897032625042e-06,-0.0017719186143949,-1.6141464584507048e-05,0.1312992721796035,-9.70677375793457,-0.1378823220729828
3.224386692047119,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1313515156507492,-9.667522430419922,-0.1570785641670227
3.2293901443481445,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.1115690022706985,-9.66713047027588,-0.1375095695257187
3.23439359664917,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1310788840055465,-9.707500457763672,-0.1578779071569442
3.2393980026245117,-0.0017356002936139,0.0017187398625537,0.0034745170269161,0.1316037327051162,-9.72531032562256,-0.0982908457517623
3.244401216506958,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1711687743663787,-9.726092338562012,-0.1374288350343704
3.2494056224823,9.72897032625042e-06,0.0052093984559178,0.0017291877884417,0.1309425681829452,-9.727489471435549,-0.1582775861024856
3.254408836364746,9.72897032625042e-06,0.0052093984559178,-1.6141464584507048e-05,0.1310788840055465,-9.707500457763672,-0.1578779071569442
3.2594122886657715,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1315719038248062,-9.66679573059082,-0.1370829790830612
3.264415740966797,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1309948116540908,-9.688237190246582,-0.1774738430976867
3.2694199085235596,9.72897032625042e-06,0.0034640692174434,0.0034745170269161,0.1513021737337112,-9.706438064575195,-0.1374557316303253
3.274423360824585,-0.003480929415673,0.0017187398625537,-1.6141464584507048e-05,0.1308062672615051,-9.747478485107422,-0.158677265048027
3.2794268131256104,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1513021737337112,-9.706438064575195,-0.1374557316303253
3.284430742263794,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.1509454697370529,-9.727153778076172,-0.1578509956598281
3.2894341945648193,9.72897032625042e-06,0.0034640692174434,0.0034745170269161,0.1312992721796035,-9.70677375793457,-0.1378823220729828
3.294438600540161,-0.0017356002936139,-2.658932498889044e-05,0.0017291877884417,0.1314355880022049,-9.686784744262695,-0.1374826580286026
3.2994418144226074,-0.0017356002936139,-2.658932498889044e-05,-0.0017614706885069,0.1314355880022049,-9.686784744262695,-0.1374826580286026
3.3044450283050537,-0.0017356002936139,-2.658932498889044e-05,0.0017291877884417,0.1313515156507492,-9.667522430419922,-0.1570785641670227
3.3094491958618164,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.1312151998281479,-9.687511444091797,-0.1574782431125641
3.314452648162842,9.72897032625042e-06,-2.658932498889044e-05,0.0034745170269161,0.1309425681829452,-9.727489471435549,-0.1582775861024856
3.319455862045288,-0.003480929415673,0.0034640692174434,-1.6141464584507048e-05,0.1309425681829452,-9.727489471435549,-0.1582775861024856
3.324460029602051,9.72897032625042e-06,0.0069547276943922,-1.6141464584507048e-05,0.1314355880022049,-9.686784744262695,-0.1374826580286026
3.329463243484497,-0.0017356002936139,0.0017187398625537,-0.0017614706885069,0.0914297848939895,-9.687454223632812,-0.1383358389139175
3.3344664573669434,9.72897032625042e-06,0.0052093984559178,-1.6141464584507048e-05,0.1315719038248062,-9.66679573059082,-0.1370829790830612
3.339470386505127,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.1513021737337112,-9.706438064575195,-0.1374557316303253
3.3444736003875732,-0.0017356002936139,0.0034640692174434,0.0017291877884417,0.1312151998281479,-9.687511444091797,-0.1574782431125641
3.3494770526885986,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1310266554355621,-9.74675178527832,-0.1386816799640655
3.3544814586639404,9.72897032625042e-06,0.0034640692174434,0.0017291877884417,0.1311629563570022,-9.726762771606444,-0.1382820010185241
3.3594846725463867,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1307221800088882,-9.728215217590332,-0.1782732009887695
3.364487648010254,9.72897032625042e-06,0.0017187398625537,0.0052198460325598,0.0912093967199325,-9.688180923461914,-0.158331423997879
3.3694918155670166,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1317922919988632,-9.666069984436035,-0.1170874089002609
3.374494791030884,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1307221800088882,-9.728215217590332,-0.1782732009887695
3.37949800491333,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.1510817855596542,-9.707164764404297,-0.1574513167142868
3.3845021724700928,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1112122982740402,-9.687846183776855,-0.1579048335552215
3.389505386352539,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.1516588777303695,-9.685723304748535,-0.1170604974031448
3.3945086002349854,-0.0017356002936139,-2.658932498889044e-05,0.0034745170269161,0.1507250815629959,-9.727879524230955,-0.177846610546112
3.399512529373169,-0.003480929415673,0.0017187398625537,0.0017291877884417,0.1510817855596542,-9.707164764404297,-0.1574513167142868
3.404515504837036,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1309948116540908,-9.688237190246582,-0.1774738430976867
3.4095187187194824,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1312151998281479,-9.687511444091797,-0.1574782431125641
3.414522886276245,-0.003480929415673,0.0017187398625537,-1.6141464584507048e-05,0.1508613973855972,-9.707890510559082,-0.1774469316005706
3.4195261001586914,-0.0017356002936139,-2.658932498889044e-05,0.0017291877884417,0.1310788840055465,-9.707500457763672,-0.1578779071569442
3.424530029296875,9.72897032625042e-06,-2.658932498889044e-05,-0.0017614706885069,0.1508091688156128,-9.747142791748049,-0.1582506746053695
3.4295332431793213,-0.0017356002936139,0.0034640692174434,-1.6141464584507048e-05,0.1112122982740402,-9.687846183776855,-0.1579048335552215
3.4345359802246094,9.72897032625042e-06,0.0017187398625537,0.0052198460325598,0.1112122982740402,-9.687846183776855,-0.1579048335552215
3.4395391941070557,-0.0052262586541473,0.0017187398625537,0.0017291877884417,0.1107715219259262,-9.689298629760742,-0.1978960335254669
3.4445431232452393,-0.003480929415673,0.0017187398625537,-1.6141464584507048e-05,0.1111600548028945,-9.727097511291504,-0.1387085914611816
3.4495463371276855,0.0017550581833347,0.0017187398625537,0.0017291877884417,0.1710847020149231,-9.706830024719238,-0.1570247411727905
3.4545493125915527,9.72897032625042e-06,0.0017187398625537,-0.0017614706885069,0.1311629563570022,-9.726762771606444,-0.1382820010185241
3.4595534801483154,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1309425681829452,-9.727489471435549,-0.1582775861024856
3.4645564556121826,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1311629563570022,-9.726762771606444,-0.1382820010185241
3.469560146331787,9.72897032625042e-06,0.0034640692174434,-0.0017614706885069,0.1513021737337112,-9.706438064575195,-0.1374557316303253
3.4745633602142334,-0.0017356002936139,-2.658932498889044e-05,0.0034745170269161,0.1314355880022049,-9.686784744262695,-0.1374826580286026
3.4795663356781006,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1312992721796035,-9.70677375793457,-0.1378823220729828
3.484570264816284,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.1513021737337112,-9.706438064575195,-0.1374557316303253
3.4895732402801514,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1308584958314895,-9.708226203918455,-0.1778735220432281
3.4945762157440186,9.72897032625042e-06,0.0034640692174434,0.0017291877884417,0.1308062672615051,-9.747478485107422,-0.158677265048027
3.499580144882202,0.0017550581833347,0.0017187398625537,-1.6141464584507048e-05,0.1510295569896698,-9.746416091918944,-0.138255089521408
3.5045828819274902,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1306381076574325,-9.70895290374756,-0.1978690922260284
3.5095860958099365,-0.003480929415673,-0.0017719186143949,0.0017291877884417,0.1315719038248062,-9.66679573059082,-0.1370829790830612
3.51459002494812,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1515748053789138,-9.666460037231444,-0.1366563886404037
3.5195930004119873,-0.0017356002936139,-2.658932498889044e-05,0.0034745170269161,0.1315196603536605,-9.706048011779783,-0.1178867518901825
3.5245957374572754,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1509454697370529,-9.727153778076172,-0.1578509956598281
3.529599666595459,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1309425681829452,-9.727489471435549,-0.1582775861024856
3.534602403640747,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1312470436096191,-9.746026039123535,-0.1186861097812652
3.5396053791046143,-0.003480929415673,0.0017187398625537,-1.6141464584507048e-05,0.1307221800088882,-9.728215217590332,-0.1782732009887695
3.544609308242798,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1112122982740402,-9.687846183776855,-0.1579048335552215
3.549612283706665,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.1513544172048568,-9.667186737060549,-0.1566519737243652
3.554615020751953,0.0017550581833347,0.0052093984559178,-1.6141464584507048e-05,0.1509136408567428,-9.668639183044434,-0.1966431736946106
3.5596189498901367,-0.003480929415673,0.0017187398625537,-1.6141464584507048e-05,0.171493649482727,-9.646862983703612,-0.1558257192373275
3.564621686935425,-0.0017356002936139,0.0017187398625537,-0.0052521293982863,0.1509454697370529,-9.727153778076172,-0.1578509956598281
3.569624423980713,9.72897032625042e-06,0.0034640692174434,0.0069651752710342,0.1313833445310592,-9.72603702545166,-0.1182864308357238
3.5746285915374756,-0.0052262586541473,0.0017187398625537,-1.6141464584507048e-05,0.1311629563570022,-9.726762771606444,-0.1382820010185241
3.5796313285827637,9.72897032625042e-06,0.0034640692174434,0.0017291877884417,0.1309425681829452,-9.727489471435549,-0.1582775861024856
3.5846340656280518,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1312992721796035,-9.70677375793457,-0.1378823220729828
3.5896379947662354,-0.0017356002936139,0.0017187398625537,-0.0017614706885069,0.1313515156507492,-9.667522430419922,-0.1570785641670227
3.5946404933929443,9.72897032625042e-06,-2.658932498889044e-05,0.0034745170269161,0.1509977132081985,-9.687901496887209,-0.1770472526550293
3.5996434688568115,9.72897032625042e-06,0.0034640692174434,-0.0017614706885069,0.1313515156507492,-9.667522430419922,-0.1570785641670227
3.604647159576416,-0.003480929415673,-2.658932498889044e-05,-1.6141464584507048e-05,0.1112963706254959,-9.707108497619627,-0.1383089125156402
3.609649896621704,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1510817855596542,-9.707164764404297,-0.1574513167142868
3.6146528720855713,-0.0017356002936139,0.0017187398625537,0.0017291877884417,0.1501480042934417,-9.74932098388672,-0.2182374447584152
3.619656562805176,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1309425681829452,-9.727489471435549,-0.1582775861024856
3.6246590614318848,0.0017550581833347,0.0034640692174434,0.0017291877884417,0.1113486140966415,-9.66785717010498,-0.1575051546096801
3.6296629905700684,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.1319286078214645,-9.64608097076416,-0.1166877299547195
3.6346657276153564,9.72897032625042e-06,0.0034640692174434,0.0017291877884417,0.0913457125425338,-9.66819190979004,-0.1579317450523376
3.6396684646606445,9.72897032625042e-06,0.0052093984559178,-1.6141464584507048e-05,0.1308062672615051,-9.747478485107422,-0.158677265048027
3.644672155380249,-0.003480929415673,-2.658932498889044e-05,0.0034745170269161,0.1309425681829452,-9.727489471435549,-0.1582775861024856
3.649674654006958,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1309425681829452,-9.727489471435549,-0.1582775861024856
3.654677391052246,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1312470436096191,-9.746026039123535,-0.1186861097812652
3.6596810817718506,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1315196603536605,-9.706048011779783,-0.1178867518901825
3.6646835803985596,-0.003480929415673,-2.658932498889044e-05,0.0017291877884417,0.1311629563570022,-9.726762771606444,-0.1382820010185241
3.6696865558624268,9.72897032625042e-06,-2.658932498889044e-05,0.0069651752710342,0.1514384895563125,-9.68644905090332,-0.1370560675859451
3.674690008163452,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1110759824514389,-9.70783519744873,-0.1583044975996017
3.6796927452087402,-0.003480929415673,-2.658932498889044e-05,-1.6141464584507048e-05,0.1509454697370529,-9.727153778076172,-0.1578509956598281
