timestamp,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
71.3436598777771,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.0901915282011032,-9.711073875427246,-0.2387134432792663
71.34866905212402,0.0017550581833347,0.0017187398625537,0.0034745170269161,0.0902756005525589,-9.730337142944336,-0.2191175371408462
71.35367798805237,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.1106352061033248,-9.709287643432615,-0.1982956826686859
71.35868716239929,0.0017550581833347,0.0034640692174434,0.0034745170269161,0.0909049361944198,-9.669644355773926,-0.197922945022583
71.36369633674622,0.0017550581833347,-2.658932498889044e-05,-1.6141464584507048e-05,0.0905482321977615,-9.690359115600586,-0.2183181941509246
71.36870503425598,-0.0017356002936139,0.0034640692174434,-1.6141464584507048e-05,0.0899711400270462,-9.711800575256348,-0.2587090134620666
71.37371563911438,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.0901915282011032,-9.711073875427246,-0.2387134432792663
71.37872433662415,-0.0017356002936139,0.0034640692174434,-1.6141464584507048e-05,0.1104148179292678,-9.710013389587402,-0.2182912677526474
71.38373351097107,-0.0017356002936139,0.0052093984559178,0.0017291877884417,0.0901915282011032,-9.711073875427246,-0.2387134432792663
71.38874244689941,0.0017550581833347,0.0034640692174434,-1.6141464584507048e-05,0.0904119163751602,-9.71034812927246,-0.2187178581953048
71.39375138282776,-0.0017356002936139,-2.658932498889044e-05,0.0017291877884417,0.1104148179292678,-9.710013389587402,-0.2182912677526474
71.39876055717468,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1099740415811538,-9.711465835571287,-0.2582824230194092
71.40377068519592,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1106352061033248,-9.709287643432615,-0.1982956826686859
71.40877985954285,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.070324920117855,-9.691420555114746,-0.2387403696775436
71.41378879547119,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1104148179292678,-9.710013389587402,-0.2182912677526474
71.41879796981812,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.1102785021066665,-9.730002403259276,-0.2186909466981887
71.42380690574646,0.0017550581833347,0.0034640692174434,0.0017291877884417,0.0899711400270462,-9.711800575256348,-0.2587090134620666
71.4288158416748,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.0901392847299575,-9.750326156616213,-0.2195172160863876
71.43382501602173,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1298406273126602,-9.731120109558104,-0.2582555115222931
71.43883395195007,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1104148179292678,-9.710013389587402,-0.2182912677526474
71.44384384155273,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.0904959887266159,-9.72961139678955,-0.1991219520568847
71.44885301589966,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.0504901558160781,-9.730281829833984,-0.1999751329421997
71.453861951828,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.0900552123785018,-9.73106288909912,-0.2391131222248077
71.45887112617493,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.0900552123785018,-9.73106288909912,-0.2391131222248077
71.46387982368469,-0.0052262586541473,0.0034640692174434,-1.6141464584507048e-05,0.0700522884726524,-9.731398582458496,-0.2395397126674652
71.46889042854309,-0.0017356002936139,0.0017187398625537,0.0034745170269161,0.0907163769006729,-9.72888469696045,-0.1791263818740844
71.47389912605286,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.0903278440237045,-9.691084861755373,-0.2383137792348861
71.47890830039978,0.0017550581833347,-0.0017719186143949,-1.6141464584507048e-05,0.0901915282011032,-9.711073875427246,-0.2387134432792663
71.48391723632812,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.0901074558496475,-9.691811561584473,-0.2583093643188476
71.48892617225647,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.0705975517630577,-9.651442527770996,-0.2379410117864608
71.4939353466034,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1104148179292678,-9.710013389587402,-0.2182912677526474
71.49894428253174,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.1100581139326095,-9.730728149414062,-0.2386865317821502
71.50395441055298,-0.003480929415673,0.0052093984559178,-1.6141464584507048e-05,0.1100581139326095,-9.730728149414062,-0.2386865317821502
71.50896334648132,-0.0017356002936139,-2.658932498889044e-05,0.0034745170269161,0.0702726766467094,-9.730672836303713,-0.2195441275835037
71.51397252082825,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.0710701569914817,-9.708505630493164,-0.1591576784849167
71.51898145675659,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.070104531943798,-9.692147254943848,-0.2587359547615051
71.52399039268494,-0.003480929415673,0.0052093984559178,-1.6141464584507048e-05,0.0905482321977615,-9.690359115600586,-0.2183181941509246
71.52899932861328,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1103307455778122,-9.690750122070312,-0.2378871887922287
71.53400921821594,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.0900552123785018,-9.73106288909912,-0.2391131222248077
71.53901839256287,9.72897032625042e-06,0.0017187398625537,-0.0017614706885069,0.0899711400270462,-9.711800575256348,-0.2587090134620666
71.54402732849121,-0.0017356002936139,-0.0017719186143949,-1.6141464584507048e-05,0.0904119163751602,-9.71034812927246,-0.2187178581953048
71.54903626441956,9.72897032625042e-06,0.0017187398625537,0.0034745170269161,0.1101103574037551,-9.691476821899414,-0.2578827738761902
71.55404543876648,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.0504901558160781,-9.730281829833984,-0.1999751329421997
71.55905532836914,-0.003480929415673,-2.658932498889044e-05,-1.6141464584507048e-05,0.0905482321977615,-9.690359115600586,-0.2183181941509246
71.56406450271606,9.72897032625042e-06,0.0052093984559178,-1.6141464584507048e-05,0.0901392847299575,-9.750326156616213,-0.2195172160863876
71.56907343864441,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.0904959887266159,-9.72961139678955,-0.1991219520568847
71.57408237457275,9.72897032625042e-06,0.0034640692174434,0.0017291877884417,0.0904119163751602,-9.71034812927246,-0.2187178581953048
71.5790913105011,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.0907163769006729,-9.72888469696045,-0.1791263818740844
71.58410024642944,-0.0017356002936139,0.0034640692174434,0.0017291877884417,0.0911253243684768,-9.668917655944824,-0.1779273450374603
71.58911037445068,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.0900552123785018,-9.73106288909912,-0.2391131222248077
71.59411931037903,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.0902756005525589,-9.730337142944336,-0.2191175371408462
71.59912824630737,-0.003480929415673,0.0034640692174434,-1.6141464584507048e-05,0.0901915282011032,-9.711073875427246,-0.2387134432792663
71.60413718223572,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.0700522884726524,-9.731398582458496,-0.2395397126674652
71.60914635658264,-0.003480929415673,0.0017187398625537,0.0017291877884417,0.070986084640026,-9.689242362976074,-0.1787536144256591
71.61415529251099,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.0905482321977615,-9.690359115600586,-0.2183181941509246
71.61916422843933,-0.0052262586541473,0.0017187398625537,0.0017291877884417,0.0697478279471397,-9.712862014770508,-0.2791311740875244
71.62417411804199,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1100581139326095,-9.730728149414062,-0.2386865317821502
71.62918305397034,0.0017550581833347,-2.658932498889044e-05,-1.6141464584507048e-05,0.0908526927232742,-9.708895683288574,-0.1787267029285431
71.63419222831726,-0.003480929415673,0.0034640692174434,0.0034745170269161,0.0906845480203628,-9.670370101928713,-0.2179185152053833
71.6392011642456,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.0899711400270462,-9.711800575256348,-0.2587090134620666
71.64420986175537,9.72897032625042e-06,-0.0017719186143949,-1.6141464584507048e-05,0.0901915282011032,-9.711073875427246,-0.2387134432792663
71.6492190361023,9.72897032625042e-06,0.0034640692174434,-0.0017614706885069,0.0900552123785018,-9.73106288909912,-0.2391131222248077
71.65422797203064,-0.0052262586541473,0.0017187398625537,-1.6141464584507048e-05,0.0900552123785018,-9.73106288909912,-0.2391131222248077
71.65923714637756,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.0708497688174247,-9.70923137664795,-0.1791532933712005
71.66424679756165,9.72897032625042e-06,0.0017187398625537,0.0034745170269161,0.0900552123785018,-9.73106288909912,-0.2391131222248077
71.66925597190857,0.0017550581833347,0.0017187398625537,-1.6141464584507048e-05,0.0910730808973312,-9.708169937133787,-0.1587310880422592
71.67426490783691,-0.0017356002936139,0.0052093984559178,-1.6141464584507048e-05,0.0903278440237045,-9.691084861755373,-0.2383137792348861
71.67927360534668,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1306381076574325,-9.70895290374756,-0.1978690922260284
71.6842827796936,-0.0017356002936139,0.0034640692174434,-1.6141464584507048e-05,0.1107192784547805,-9.72854995727539,-0.178699791431427
71.68929171562195,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.0906323045492172,-9.709622383117676,-0.1987222731113433
71.69430160522461,-0.003480929415673,-2.658932498889044e-05,-1.6141464584507048e-05,0.0900552123785018,-9.73106288909912,-0.2391131222248077
71.69931054115295,9.72897032625042e-06,0.0017187398625537,0.0052198460325598,0.0900552123785018,-9.73106288909912,-0.2391131222248077
71.7043194770813,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.0900552123785018,-9.73106288909912,-0.2391131222248077
71.70932841300964,-0.0017356002936139,-0.0017719186143949,-0.0052521293982863,0.070765696465969,-9.689969062805176,-0.1987492144107818
71.71433734893799,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.0904119163751602,-9.71034812927246,-0.2187178581953048
71.71934652328491,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.0500493794679641,-9.731733322143556,-0.2399663031101226
71.72435688972473,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.0904959887266159,-9.72961139678955,-0.1991219520568847
71.72936630249023,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.0907686203718185,-9.6896333694458,-0.1983226239681244
71.73437547683716,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.0904119163751602,-9.71034812927246,-0.2187178581953048
71.73938465118408,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.1104148179292678,-9.710013389587402,-0.2182912677526474
71.744393825531,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.1103307455778122,-9.690750122070312,-0.2378871887922287
71.74940299987793,9.72897032625042e-06,0.0034640692174434,0.0017291877884417,0.0904119163751602,-9.71034812927246,-0.2187178581953048
71.75441336631775,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.0901915282011032,-9.711073875427246,-0.2387134432792663
71.75942254066467,9.72897032625042e-06,0.0052093984559178,0.0017291877884417,0.1101944297552108,-9.710739135742188,-0.2382868528366089
71.76443195343018,9.72897032625042e-06,0.0034640692174434,0.0052198460325598,0.1098377257585525,-9.731454849243164,-0.2586821019649505
71.7694411277771,9.72897032625042e-06,-0.0017719186143949,-1.6141464584507048e-05,0.1104988902807235,-9.729276657104492,-0.1986953616142273
71.77445030212402,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.0904119163751602,-9.71034812927246,-0.2187178581953048
71.77945947647095,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1301973313093185,-9.710404396057127,-0.2378602623939514
71.78446865081787,9.72897032625042e-06,0.0052093984559178,-1.6141464584507048e-05,0.1106352061033248,-9.709287643432615,-0.1982956826686859
71.78947901725769,9.72897032625042e-06,0.0017187398625537,0.0034745170269161,0.1104988902807235,-9.729276657104492,-0.1986953616142273
71.7944884300232,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.1505046933889389,-9.72860622406006,-0.1978421807289123
71.79949736595154,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1100581139326095,-9.730728149414062,-0.2386865317821502
71.80450654029846,-0.0017356002936139,0.0052093984559178,-0.0017614706885069,0.0899188965559005,-9.751051902770996,-0.2395128011703491
71.80951595306396,9.72897032625042e-06,0.0034640692174434,0.0017291877884417,0.0904641598463058,-9.671095848083496,-0.2379141002893448
71.81452512741089,9.72897032625042e-06,0.0017187398625537,0.0034745170269161,0.0900552123785018,-9.73106288909912,-0.2391131222248077
71.81953525543213,-0.003480929415673,-2.658932498889044e-05,-1.6141464584507048e-05,0.0909890085458755,-9.6889066696167,-0.1783270239830017
71.82454442977905,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.0706293806433677,-9.70995807647705,-0.1991488635540008
71.82955360412598,-0.0017356002936139,-2.658932498889044e-05,-0.0017614706885069,0.0907163769006729,-9.72888469696045,-0.1791263818740844
71.83456301689148,-0.0017356002936139,0.0017187398625537,-0.0017614706885069,0.0904959887266159,-9.72961139678955,-0.1991219520568847
71.83957195281982,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.0901915282011032,-9.711073875427246,-0.2387134432792663
71.84458136558533,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.0706816241145134,-9.670705795288086,-0.2183451056480407
71.84959053993225,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.0905482321977615,-9.690359115600586,-0.2183181941509246
71.85459971427917,-0.0069715878926217,0.0017187398625537,-1.6141464584507048e-05,0.1101103574037551,-9.691476821899414,-0.2578827738761902
71.85960984230042,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.069863736629486,-9.790639877319336,-0.2207431644201278
71.86461925506592,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.0904119163751602,-9.71034812927246,-0.2187178581953048
71.86962842941284,0.0017550581833347,0.0052093984559178,-1.6141464584507048e-05,0.0902756005525589,-9.730337142944336,-0.2191175371408462
71.87463736534119,9.72897032625042e-06,0.0017187398625537,0.0034745170269161,0.0906845480203628,-9.670370101928713,-0.2179185152053833
71.87964677810669,9.72897032625042e-06,0.0017187398625537,-0.0017614706885069,0.0905482321977615,-9.690359115600586,-0.2183181941509246
71.88465571403503,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.0701886042952537,-9.71140956878662,-0.2391400337219238
71.88966584205627,9.72897032625042e-06,-2.658932498889044e-05,0.0052198460325598,0.070545308291912,-9.69069480895996,-0.2187447845935821
71.89467525482178,-0.0017356002936139,-2.658932498889044e-05,0.0034745170269161,0.0902756005525589,-9.730337142944336,-0.2191175371408462
71.8996844291687,-0.0017356002936139,-2.658932498889044e-05,0.0087105045095086,0.0704089924693107,-9.710683822631836,-0.2191444486379623
71.90469360351562,-0.0017356002936139,-2.658932498889044e-05,0.0034745170269161,0.0903278440237045,-9.691084861755373,-0.2383137792348861
71.90970253944397,9.72897032625042e-06,0.0052093984559178,0.0017291877884417,0.0902437716722488,-9.671822547912598,-0.2579096853733063
71.91471290588379,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.1103307455778122,-9.690750122070312,-0.2378871887922287
71.91972184181213,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.0704930648207664,-9.729947090148926,-0.1995485424995422
71.92473125457764,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.0701886042952537,-9.71140956878662,-0.2391400337219238
71.92974042892456,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.0896144360303878,-9.732515335083008,-0.2791042923927307
71.93474960327148,-0.0017356002936139,-2.658932498889044e-05,0.0034745170269161,0.1104148179292678,-9.710013389587402,-0.2182912677526474
71.93975877761841,9.72897032625042e-06,-2.658932498889044e-05,-0.0035067999269813,0.1103307455778122,-9.690750122070312,-0.2378871887922287
71.94476771354675,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.0904119163751602,-9.71034812927246,-0.2187178581953048
71.94977712631226,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.0907686203718185,-9.6896333694458,-0.1983226239681244
71.95478701591492,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.0909367650747299,-9.728158950805664,-0.1591307669878006
71.95979642868042,9.72897032625042e-06,0.0034640692174434,0.0017291877884417,0.1102785021066665,-9.730002403259276,-0.2186909466981887
71.96480536460876,9.72897032625042e-06,0.0052093984559178,-1.6141464584507048e-05,0.1107715219259262,-9.689298629760742,-0.1978960335254669
71.96981477737427,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1106352061033248,-9.709287643432615,-0.1982956826686859
71.97482371330261,9.72897032625042e-06,-0.0017719186143949,-1.6141464584507048e-05,0.0905482321977615,-9.690359115600586,-0.2183181941509246
71.97983312606812,-0.0017356002936139,0.0052093984559178,0.0017291877884417,0.1105511337518692,-9.690024375915527,-0.2178916037082672
71.98484301567078,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.1104148179292678,-9.710013389587402,-0.2182912677526474
71.98985242843628,9.72897032625042e-06,0.0017187398625537,0.0034745170269161,0.0904119163751602,-9.71034812927246,-0.2187178581953048
71.99486136436462,-0.003480929415673,0.0017187398625537,-1.6141464584507048e-05,0.0897825807332992,-9.771040916442873,-0.2399124801158905
71.99987053871155,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1105829626321792,-9.748538970947266,-0.1790994703769683
72.00487971305847,-0.0017356002936139,0.0034640692174434,0.0017291877884417,0.0906323045492172,-9.709622383117676,-0.1987222731113433
72.0098888874054,9.72897032625042e-06,-2.658932498889044e-05,0.0034745170269161,0.0905482321977615,-9.690359115600586,-0.2183181941509246
72.01489901542664,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1100581139326095,-9.730728149414062,-0.2386865317821502
72.01990795135498,9.72897032625042e-06,-2.658932498889044e-05,-0.0017614706885069,0.0902756005525589,-9.730337142944336,-0.2191175371408462
72.0249171257019,9.72897032625042e-06,0.0017187398625537,0.0034745170269161,0.0898870676755905,-9.692537307739258,-0.2783049345016479
72.02992630004883,9.72897032625042e-06,0.0052093984559178,0.0017291877884417,0.0907686203718185,-9.6896333694458,-0.1983226239681244
72.03493547439575,9.72897032625042e-06,-2.658932498889044e-05,-0.0017614706885069,0.0909049361944198,-9.669644355773926,-0.197922945022583
72.03994464874268,9.72897032625042e-06,0.0034640692174434,0.0052198460325598,0.1103625744581222,-9.749265670776367,-0.1990950405597686
72.04495453834534,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1106352061033248,-9.709287643432615,-0.1982956826686859
72.04996395111084,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.0504060834646225,-9.711018562316896,-0.2195710390806198
72.05497288703918,0.0017550581833347,0.0034640692174434,0.0017291877884417,0.0906845480203628,-9.670370101928713,-0.2179185152053833
72.05998182296753,-0.003480929415673,0.0034640692174434,0.0017291877884417,0.070545308291912,-9.69069480895996,-0.2187447845935821
72.06499123573303,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.0906323045492172,-9.709622383117676,-0.1987222731113433
72.07000017166138,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.0900552123785018,-9.73106288909912,-0.2391131222248077
72.0750105381012,9.72897032625042e-06,-2.658932498889044e-05,0.0052198460325598,0.070545308291912,-9.69069480895996,-0.2187447845935821
72.08001947402954,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.0907686203718185,-9.6896333694458,-0.1983226239681244
72.08502864837646,9.72897032625042e-06,0.0017187398625537,0.0034745170269161,0.1101103574037551,-9.691476821899414,-0.2578827738761902
72.09003758430481,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1099740415811538,-9.711465835571287,-0.2582824230194092
72.09504675865173,0.0017550581833347,-2.658932498889044e-05,-1.6141464584507048e-05,0.0904119163751602,-9.71034812927246,-0.2187178581953048
72.10005593299866,-0.0017356002936139,-2.658932498889044e-05,0.0017291877884417,0.1104988902807235,-9.729276657104492,-0.1986953616142273
72.10506582260132,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.0702726766467094,-9.730672836303713,-0.2195441275835037
72.11007523536682,-0.0017356002936139,-2.658932498889044e-05,0.0017291877884417,0.0906323045492172,-9.709622383117676,-0.1987222731113433
72.11508417129517,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.1105511337518692,-9.690024375915527,-0.2178916037082672
72.12009334564209,9.72897032625042e-06,0.0052093984559178,0.0034745170269161,0.1101944297552108,-9.710739135742188,-0.2382868528366089
72.12510228157043,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.0901392847299575,-9.750326156616213,-0.2195172160863876
72.13011145591736,9.72897032625042e-06,0.0017187398625537,0.0017291877884417,0.0907686203718185,-9.6896333694458,-0.1983226239681244
72.13512063026428,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.070545308291912,-9.69069480895996,-0.2187447845935821
72.14012956619263,-0.003480929415673,-2.658932498889044e-05,0.0017291877884417,0.1105511337518692,-9.690024375915527,-0.2178916037082672
72.14513969421387,9.72897032625042e-06,0.0052093984559178,-1.6141464584507048e-05,0.1104148179292678,-9.710013389587402,-0.2182912677526474
72.15014886856079,9.72897032625042e-06,-2.658932498889044e-05,0.0034745170269161,0.0902756005525589,-9.730337142944336,-0.2191175371408462
72.15515804290771,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.0701363682746887,-9.750661849975586,-0.2199438065290451
72.16016697883606,-0.0017356002936139,0.0017187398625537,0.0017291877884417,0.0907163769006729,-9.72888469696045,-0.1791263818740844
72.1651759147644,-0.003480929415673,-2.658932498889044e-05,0.0034745170269161,0.0908526927232742,-9.708895683288574,-0.1787267029285431
72.17018508911133,-0.0017356002936139,0.0017187398625537,0.0017291877884417,0.0703567564487457,-9.7499361038208,-0.1999482214450836
72.17519402503967,-0.0017356002936139,0.0017187398625537,0.0017291877884417,0.0902756005525589,-9.730337142944336,-0.2191175371408462
72.18020439147949,-0.003480929415673,-2.658932498889044e-05,-1.6141464584507048e-05,0.0904641598463058,-9.671095848083496,-0.2379141002893448
72.18521332740784,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.0900552123785018,-9.73106288909912,-0.2391131222248077
72.19022250175476,-0.0017356002936139,-2.658932498889044e-05,0.0034745170269161,0.0902756005525589,-9.730337142944336,-0.2191175371408462
72.1952314376831,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.0704930648207664,-9.729947090148926,-0.1995485424995422
72.20024156570435,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.0908526927232742,-9.708895683288574,-0.1787267029285431
72.20524954795837,-0.0017356002936139,0.0017187398625537,0.0017291877884417,0.0904959887266159,-9.72961139678955,-0.1991219520568847
72.21025943756104,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.1098377257585525,-9.731454849243164,-0.2586821019649505
72.21526885032654,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.0903278440237045,-9.691084861755373,-0.2383137792348861
72.22027778625488,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.0902756005525589,-9.730337142944336,-0.2191175371408462
72.2252869606018,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.0902756005525589,-9.730337142944336,-0.2191175371408462
72.23029589653015,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.1109919100999832,-9.68857192993164,-0.1779004335403442
72.23530602455139,-0.0017356002936139,0.0034640692174434,0.0017291877884417,0.0904119163751602,-9.71034812927246,-0.2187178581953048
72.24031496047974,9.72897032625042e-06,0.0017187398625537,-0.0017614706885069,0.070324920117855,-9.691420555114746,-0.2387403696775436
72.24532389640808,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.0900552123785018,-9.73106288909912,-0.2391131222248077
72.250333070755,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.1304177194833755,-9.709678649902344,-0.2178646773099899
72.25534200668335,9.72897032625042e-06,-2.658932498889044e-05,0.0017291877884417,0.1097014099359512,-9.75144386291504,-0.2590817809104919
72.26035118103027,9.72897032625042e-06,0.0034640692174434,0.0017291877884417,0.0504901558160781,-9.730281829833984,-0.1999751329421997
72.26536011695862,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.1101421862840652,-9.749991416931152,-0.2190906256437301
72.27037000656128,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.0901915282011032,-9.711073875427246,-0.2387134432792663
72.2753791809082,-0.0052262586541473,0.0017187398625537,-1.6141464584507048e-05,0.0898870676755905,-9.692537307739258,-0.2783049345016479
72.28038811683655,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1109078377485275,-9.669309616088867,-0.1974963545799255
72.28539729118347,9.72897032625042e-06,0.0034640692174434,0.0069651752710342,0.1304177194833755,-9.709678649902344,-0.2178646773099899
72.29040622711182,9.72897032625042e-06,0.0017187398625537,-1.6141464584507048e-05,0.0701363682746887,-9.750661849975586,-0.2199438065290451
72.29541563987732,-0.0017356002936139,-0.0052625769749283,-1.6141464584507048e-05,0.0900552123785018,-9.73106288909912,-0.2391131222248077
72.30042433738708,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.0901915282011032,-9.711073875427246,-0.2387134432792663
72.30543422698975,9.72897032625042e-06,-2.658932498889044e-05,0.0052198460325598,0.1107715219259262,-9.689298629760742,-0.1978960335254669
72.31044363975525,9.72897032625042e-06,0.0052093984559178,-1.6141464584507048e-05,0.0905482321977615,-9.690359115600586,-0.2183181941509246
72.31545233726501,9.72897032625042e-06,0.0017187398625537,0.0034745170269161,0.0706816241145134,-9.670705795288086,-0.2183451056480407
72.32046151161194,-0.0017356002936139,0.0034640692174434,-1.6141464584507048e-05,0.0704930648207664,-9.729947090148926,-0.1995485424995422
72.32547044754028,9.72897032625042e-06,0.0034640692174434,-1.6141464584507048e-05,0.1101944297552108,-9.710739135742188,-0.2382868528366089
72.33047938346863,-0.003480929415673,0.0052093984559178,-1.6141464584507048e-05,0.1099217981100082,-9.750717163085938,-0.2390862107276916
72.33548951148987,-0.0017356002936139,0.0017187398625537,-0.0017614706885069,0.1104148179292678,-9.710013389587402,-0.2182912677526474
72.34049844741821,-0.0017356002936139,0.0017187398625537,-1.6141464584507048e-05,0.0908526927232742,-9.708895683288574,-0.1787267029285431
72.34550738334656,9.72897032625042e-06,0.0052093984559178,-1.6141464584507048e-05,0.1103307455778122,-9.690750122070312,-0.2378871887922287
72.3505163192749,-0.0017356002936139,-2.658932498889044e-05,-1.6141464584507048e-05,0.0901915282011032,-9.711073875427246,-0.2387134432792663
72.35552549362183,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.0906323045492172,-9.709622383117676,-0.1987222731113433
72.36053442955017,-0.0052262586541473,0.0034640692174434,-1.6141464584507048e-05,0.0900552123785018,-9.73106288909912,-0.2391131222248077
72.36554431915283,9.72897032625042e-06,-2.658932498889044e-05,-1.6141464584507048e-05,0.1109919100999832,-9.68857192993164,-0.1779004335403442
